name	description	GSM2522610	GSM2522611	GSM2522612	GSM2522613	GSM2522618	GSM2522666	GSM2522667	GSM2522668	GSM2522669	GSM2522670
Hs~Ref:NM_002716.3~uORF:IOH42140	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	-0.20839366801827164	0.2421803250060904	-0.291418753576542	-0.26701291882305594	-0.06492911396062777	-0.31696650883685795	-0.43273935270632247	-0.26674199201789545	-0.4079416062182458	-0.16949670696092292
Hs~Ref:NM_002730.1~CAT:P2912	protein kinase, cAMP-dependent, catalytic, alpha (PRKACA), transcript variant 1	-0.3737432249663768	-0.33276123950358555	-0.33772236724012716	-0.2547834177091985	-0.34863036448718654	-0.3624218976050854	-0.42470538750167447	-0.22285196104567828	-0.528091162741408	-0.20351574117858995
Hs~Ref:NM_002730.1~uORF:IOH26286	protein kinase, cAMP-dependent, catalytic, alpha (PRKACA), transcript variant 1	-0.24029591544962106	-0.1341261099439372	-0.21702370824692288	-0.2378723107001924	-0.23108400968534973	-0.2656123291597765	-0.3777290076244967	-0.11928492367501277	-0.3079320615643877	-0.16697232632992998
Hs~Ref:NM_002731.2~uORF:IOH53938	protein kinase, cAMP-dependent, catalytic, beta (PRKACB), transcript variant 2	-0.2652130302734528	-0.2454312758371279	-0.19606251764596783	-0.1983175180350596	-0.22710901217997362	0.05303804248517683	-0.1274486749296991	-0.1392145805960706	-0.24049179324774683	-0.15771626401628913
Hs~Ref:NM_002732.2~uORF:IOH45130	protein kinase, cAMP-dependent, catalytic, gamma (PRKACG)	-0.08975066940103096	-0.11837428625874061	-0.07278666308707234	-0.15914489727973485	-0.19292403363373894	-0.16487023344189836	-0.05023334268502683	-0.0646463136891914	-0.12954909929340935	-0.11311887286874688
Hs~Ref:NM_002734.1~uORF:IOH25740	protein kinase, cAMP-dependent, regulatory, type I, alpha (tissue specific extinguisher 1) (PRKAR1A), transcript variant 1	-0.22163414325938724	-0.15717473430683518	-0.22887880784910236	-0.22917789975205935	-0.27003898523803577	-0.29290869493408106	-0.3001789268296307	-0.16082370298800402	-0.22311384014909022	-0.15988001884285452
Hs~Ref:NM_002735.1~uORF:IOH42254	cAMP-dependent protein kinase type I-beta regulatory subunit	-0.17669993200804215	-0.00162547541551874	-0.1298285916077041	-0.003887558920215971	-0.12818835997475636	-0.025843828099889665	-0.1699617408042947	0.3495098714287456	-0.2827282752822301	-0.19257675844428712
Hs~Ref:NM_002737.1~CAT:P2227	protein kinase C, alpha (PRKCA); see catalog number for detailed information on wild-type or point mutant status	0.0825840201545919	-0.1876359815804139	-0.19958468491907913	-0.06771026785815973	-0.26822184352129236	-0.09616666873877593	-0.19428680211836774	-0.2609198450521932	-0.2843394762317744	-0.2237107862265336
Hs~Ref:NM_002737.1~N/A	protein kinase C, alpha (PRKCA); see catalog number for detailed information on wild-type or point mutant status	-0.19640426130387562	-0.20443020536242498	-0.17965437254440056	-0.005893961446708214	-0.2262004413216019	-0.21518345001741732	-0.30609281788305215	-0.07393935596137004	-0.25591328805052815	-0.12033138895729818
Hs~Ref:NM_002737.1~uORF:IOH29644	protein kinase C, alpha (PRKCA); see catalog number for detailed information on wild-type or point mutant status	-0.26479600743121295	-0.18462460352294985	-0.22698886443426217	-0.2130311365626694	-0.23630829212098692	-0.22270151686203507	-0.37895641897520677	-0.18433621958026322	-0.34729139904611317	-0.2049582443963002
Hs~Ref:NM_002738.2~N/A	Protein kinase C beta type	-0.18034888187764092	-0.1350526878077723	-0.1832624463363682	-0.21350885144992945	-0.25993113443865073	-0.21067260991064665	-0.27462645416484754	-0.18131318173268704	-0.16177311828429575	-0.11263803846284345
Hs~Ref:NM_002738.5~CAT:P2251	protein kinase C, beta 1 (PRKCB1), transcript variant 2	0.1015585594765056	0.16133640638647845	0.5551040832341592	0.09442616487790398	-0.24596185749118607	-0.08529438745579022	0.39788338317422733	-0.1827687184741126	-0.1464667092636247	-0.10386281055510603
Hs~Ref:NM_002738.5~uORF:IOH22061	protein kinase C, beta 1 (PRKCB1), transcript variant 2	-0.14021043331205424	0.5239758178449384	0.8556909927126088	0.3480927700129948	-0.05970483152499058	-0.09535703077089401	0.8868394321571087	-0.10719277228470804	0.017070187115123803	-0.14329123183918652
Hs~Ref:NM_002739.1~CAT:P2228	protein kinase C, gamma (PRKCG)	-0.1581424155283683	-0.19678593798578545	-0.2670213022213321	-0.24809540928755766	-0.14056763792007057	-0.23079789654085422	-0.285561573471174	-0.265622348370645	-0.33290567628232465	-0.1650489887063163
Hs~Ref:NM_002739.1~uORF:IOH21330	protein kinase C, gamma (PRKCG)	-0.2618768475355339	-0.22852122982213743	-0.22673114487769305	-0.250866155633666	-0.2647011314451021	-0.34090866017279453	-0.35652826611223115	-0.24110215249586042	-0.36892752608285123	-0.1539897973705376
Hs~Ref:NM_002740.1~CAT:PV3186	protein kinase C, iota (PRKCI)	-0.0006120368722605182	-0.26419447757978853	-0.2527608200911741	-0.23978317024923265	-0.28877825919195177	-0.3014677248802613	-0.4191262449984467	-0.15007512397439982	-0.3377392791309576	-0.1988276057210316
Hs~Ref:NM_002740.1~N/A	protein kinase C, iota (PRKCI)	-0.18024462616708098	-0.23083767448172518	-0.20465316953160514	-0.23137538823345563	-0.17679690089764152	-0.2782195489453663	-0.2678199003109097	-0.13719922203101978	-0.20619623017887487	-0.16384690269155774
Hs~Ref:NM_002741.1~CAT:PV3790	Serine/threonine-protein kinase N1	-0.1430253374971733	-0.2313009634136427	-0.15345288429320672	-0.25124832754347404	-0.24777899920792945	-0.2892074927951923	-0.1621509412997758	-0.15097083889220017	-0.05854117173134894	-0.14689748988346216
Hs~Ref:NM_002741.1~N/A	Serine/threonine-protein kinase N1	-0.19890639835731477	-0.17894931410695988	-0.20276322611676492	-0.17682034810835698	0.10974363356132874	-0.21310152381429237	-0.24695390734883785	-0.2152383842443753	-0.30079674307354853	-0.1960628078870869
Hs~Ref:NM_002742.1~CAT:PV3791	Serine/threonine-protein kinase D1	-0.2459257238198592	-0.24172496438178753	-0.05277044419353739	1.6112664749060406	-0.15476405758212816	-0.2400509018880761	-0.38174599022682065	-0.08558364989277459	-0.15820545903887617	-0.1731029650051986
Hs~Ref:NM_002742.1~N/A	Serine/threonine-protein kinase D1	-0.14563173026117243	-0.1291457539258236	-0.15121931480294104	-0.20290358095275615	-0.009619862957251422	-0.18985334787939742	-0.22765007428766978	-0.19978730191231928	-0.1771946130870771	-0.18308027892769457
Hs~Ref:NM_002744.2~CAT:P2268	protein kinase C, zeta (PRKCZ), transcript variant 1	0.11344371048034167	1.7091847279230032	-0.21607873653950277	-0.17013233968671618	-0.19667188842452216	-0.3280701152535242	-0.35485452336126283	-0.27592306992534904	0.19154023279435162	0.01261932427499761
Hs~Ref:NM_002744.2~N/A	protein kinase C, zeta (PRKCZ), transcript variant 1	-0.2960727205992026	-0.25724514360102535	-0.2495822788934883	-0.26538868820637174	-0.28752897426169066	-0.29857616070925447	-0.36366956851636273	-0.2522985889683648	-0.2520003714587777	-0.14665707268051045
Hs~Ref:NM_002745.2~CAT:PV3313	Mitogen-activated protein kinase 1; see catalog number for detailed information on wild-type or point mutant status	-0.3013897618377608	-0.2375553639945296	-0.25293263312888686	-0.17729806299561704	-0.25413899521653127	-0.21032562221012582	-0.26168284355735916	0.02514910682029373	-0.2949273681859228	-0.08955798697947927
Hs~Ref:NM_002745.2~N/A	Mitogen-activated protein kinase 1; see catalog number for detailed information on wild-type or point mutant status	-0.2521810664534571	-0.20072389390708462	-0.17312547711131618	-0.19268048236539093	-0.22756329760915944	-0.21518345001741732	-0.30854764058447237	-0.17694657150841034	-0.07994712720386633	-0.11347949867317443
Hs~Ref:NM_002748.2~N/A	mitogen-activated protein kinase 6 (MAPK6)	-0.08849960087431138	-0.06625428141801656	0.0241158901829166	-0.17576937535638487	0.3382492044418076	-0.07685102007645025	-0.25264463270213017	0.07978771680611511	1.2664414377046338	-0.12261535238533942
Hs~Ref:NM_002749.2~uORF:IOH13115	mitogen-activated protein kinase 7 (MAPK7), transcript variant 3	-0.07421656852759612	-0.1314621985854113	9.159071479294212	0.654308012746692	0.020249404011717737	-0.14671121044797542	0.06614756993230436	-0.12723439357049088	-0.12517583957321762	-0.04748497646292996
Hs~Ref:NM_002750.2~CAT:PV3319	mitogen-activated protein kinase 8 (MAPK8), transcript variant JNK1-a1	-0.30681105878687903	-0.3383207066865961	-0.30997456164951864	-0.2622357699504554	-0.34124822626291657	-0.31870144733946204	-0.4532705971182006	-0.30704916331891124	-0.5155468124913843	-0.2207055711896372
Hs~Ref:NM_002750.2~N/A	mitogen-activated protein kinase 8 (MAPK8), transcript variant JNK1-a1	-0.16752542947876517	-0.25979323272657184	-0.11728623985467362	-0.22010131689411824	-0.2771939807477128	-0.2495352323689785	-0.16081194709900115	-0.2009069455595697	-0.11976680781403311	-0.1883694573926322
Hs~Ref:NM_002752.3~CAT:PV3620	mitogen-activated protein kinase 9 (MAPK9), transcript variant JNK2-a2	-0.11154011290806375	-0.27554505641176846	-0.35567682968110914	-0.28593042835855426	-0.3263703784570802	-0.3654291243429325	-0.4143281824456708	-0.30749702077781144	-0.3980442289567593	-0.22407141203096118
Hs~Ref:NM_002753.2~CAT:PV4563	mitogen-activated protein kinase 10 (MAPK10), transcript variant 1	-0.2733449756971301	-0.26535269990958243	-0.19176719170314915	-0.15111928717376585	-0.24403114441714624	-0.0836751115200264	-0.21403696657979404	-0.26741377820624573	-0.3352073919245308	0.030770823097851736
Hs~Ref:NM_002753.2~uORF:IOH29657	mitogen-activated protein kinase 10 (MAPK10), transcript variant 1	-0.2873152409121655	-0.263731188647871	-0.25980515463739673	-0.27360538426724473	-0.2819639777541641	-0.30204603771446265	-0.38074174457623966	-0.26920520804184644	-0.3890675379521552	-0.1779113090642328
Hs~Ref:NM_002754.3~CAT:PV3656	mitogen-activated protein kinase 13 (MAPK13)	-0.34079842042942776	-0.11559455266723533	-0.2724334129092836	-0.275611786793737	-0.19371903313481417	-0.2617954644540475	-0.4859643721871153	-0.22990571602335605	-0.455356948447693	-0.21313242929665835
Hs~Ref:NM_002754.3~uORF:IOH3435	mitogen-activated protein kinase 13 (MAPK13)	-0.023027014642653085	0.04759897360072064	-0.13326485236195904	-0.16564181974647163	-0.10138551965279165	0.13643075317701397	-0.19506788206881961	0.24683854897588045	-0.09767033764885386	-0.20916554544795513
Hs~Ref:NM_002755.2~CAT:P3093	mitogen-activated protein kinase kinase 1 (MAP2K1); see catalog number for detailed information on wild-type or point mutant status	-0.352058037169904	-0.263731188647871	-0.30542151615013086	-0.27771373229768126	-0.3045646778561598	-0.3848604355720985	-0.4084142913922494	-0.3110798804490128	-0.3368185928740751	-0.21156971747747222
Hs~Ref:NM_002755.2~CAT:P3099	mitogen-activated protein kinase kinase 1 (MAP2K1); see catalog number for detailed information on wild-type or point mutant status	-0.22976608868306456	-0.33079226154293595	-0.30765508564039656	-0.2868858581330744	-0.31762538394525275	-0.36970863931602266	-0.4518200200673614	-0.2918220097163053	-0.48033056316562994	-0.21649827013798228
Hs~Ref:NM_002755.2~CAT:PV3303	mitogen-activated protein kinase kinase 1 (MAP2K1); see catalog number for detailed information on wild-type or point mutant status	-0.2941961178091232	-0.2742710118489952	-0.2358372358764686	-0.2780003612300373	-0.26197541886998704	-0.23102922167453477	-0.43865324375974385	-0.2814093237968762	-0.38296799150030886	-0.2108484658686171
Hs~Ref:NM_002755.2~N/A	mitogen-activated protein kinase kinase 1 (MAP2K1); see catalog number for detailed information on wild-type or point mutant status	-0.06191439468152019	-0.1255552647034626	-0.1580059297925945	-0.1759604613112889	0.13745504474166514	-0.1315594141918996	0.010914059150349481	-0.03676718687265549	-0.0418537333253542	-0.10734885999790582
Hs~Ref:NM_002756.2~CAT:PV3662	Dual specificity mitogen-activated protein kinase kinase 3	-0.1645020138725262	-0.18728851488147574	-0.093661947169171	-0.10248791165069196	-0.15192477364971665	0.10809342430114699	-0.2686009802613616	-0.22072463811590246	-0.3027532013694238	-0.1539897973705376
Hs~Ref:NM_002756.2~N/A	Dual specificity mitogen-activated protein kinase kinase 3	-0.08193149110903356	-0.12045908645236957	-0.08043234326528954	-0.10898483411742875	0.04387224632938155	-0.12114978317627499	-0.2428253418964493	-0.03463986394287966	0.2612822167531986	-0.09653008586507886
Hs~Ref:NM_002758.3~uORF:IOH59078	Dual specificity mitogen-activated protein kinase kinase 6	-0.0754676370543157	-0.20477767206136313	0.2004819733950507	-0.2443692331669292	-0.2560697082905711	-0.36392551097400894	-0.543764288520555	-0.3424299025720251	-0.4947162859294185	-0.22455224643686458
Hs~Ref:NM_002759.1~CAT:PV4821	Interferon-induced, double-stranded RNA-activated protein kinase	-0.3592516811985416	-0.27183874495642807	-0.31736252227116674	-0.27093018089858845	-0.331481089535421	-0.3485423895842526	-0.46822269902685104	-0.2887989718687291	-0.4919542271587711	-0.18380153053654968
Hs~Ref:NM_002764.2~uORF:IOH4906	phosphoribosyl pyrophosphate synthetase 1 (PRPS1)	-0.31640258415839584	-0.26697421117129383	-0.18704233316604865	-0.25143941349837806	-0.2349454358334294	0.094560903980835	-0.3795143332255296	-0.08983829575232626	-0.3769835308305728	-0.15627376079857885
Hs~Ref:NM_002767.2~uORF:IOH42120	phosphoribosyl pyrophosphate synthetase-associated protein 2 (PRPSAP2)	-0.13207848788837692	-0.12960904285774114	0.06225838455514628	-0.1529346037453541	0.28475709515517467	0.18477770611624827	-0.2532025469524529	0.10050112428024821	-0.10802805803878164	-0.12309618679124285
Hs~Ref:NM_002774.2~uORF:IOH10423	kallikrein-related peptidase 6 (KLK6), transcript variant A	-0.17951483619316122	-0.164008246052619	-0.17699127045985297	-0.20309466690766018	-0.19689903113911508	-0.21101959761116745	-0.25521103825361496	-0.18948658035761523	0.015228814601358866	-0.08967819558095512
Hs~Ref:NM_002787.1~uORF:IOH26683	proteasome (prosome, macropain) subunit, alpha type, 2 (PSMA2)	-0.20745536662323194	-0.24612620923500422	-0.34201769318294584	-0.25736307810040276	-0.26027184851054014	-0.3506243157873775	-0.3549661062113274	-0.2581207359340671	-0.35247025924107706	-0.1875279971823012
Hs~Ref:NM_002788.1~uORF:IOH26156	proteasome (prosome, macropain) subunit, alpha type, 3 (PSMA3), transcript variant 1	-0.10664009451174537	-0.2777456788383768	-0.23154190993364993	0.004233594163205017	-0.1808854697603141	-0.1411594072396423	-0.18558333981333242	-0.20516159141912138	-0.2960782260070259	-0.1794740208834189
Hs~Ref:NM_002789.2~uORF:IOH7299	proteasome (prosome, macropain) subunit, alpha type, 4 (PSMA4), transcript variant 1	-0.32787071231999204	-0.21589660642738429	-0.2644441066556409	-0.2814399084183097	-0.1705504762463362	-0.3272604772856423	-0.43474784400748445	-0.3033543392829848	-0.27133478285330953	-0.21721952174683742
Hs~Ref:NM_002790.1~uORF:IOH29609	proteasome (prosome, macropain) subunit, alpha type, 5 (PSMA5)	-0.17054884508500417	-0.07030805957229509	0.02660717922975142	-0.21742611352546193	-0.13204978612283602	-0.16880276071446765	-0.37605526487352836	-0.13115314633586742	-0.0379408167336037	-0.16661170052550242
Hs~Ref:NM_002793.2~uORF:IOH27925	proteasome (prosome, macropain) subunit, beta type, 1 (PSMB1)	-0.3587304026457418	-0.31063919300452264	-0.2653031718442046	-0.3080008561499689	-0.31944252566199616	-0.375376105091196	-0.4800504811336939	-0.2989877290587081	-0.43107384842241786	-0.1947405132708525
Hs~Ref:NM_002794.2~uORF:IOH4386	Proteasome subunit beta type-2	-0.2483236051627384	-0.17802273624312479	-0.23222916208450092	-0.24742660844539358	-0.31228753015231914	-0.23449909867974297	-0.35853675741339314	-0.2599121657696678	-0.1395615623370062	-0.20591991320810704
Hs~Ref:NM_002795.1~uORF:IOH14510	proteasome (prosome, macropain) subunit, beta type, 3 (PSMB3)	-0.22017456331154772	-0.230490207782787	-0.1967497697968188	-0.24456031912183324	-0.2051897402217567	-0.24976655750265908	-0.3769479276740448	-0.23774322155410912	-0.2709895255069786	-0.18548445095721167
Hs~Ref:NM_002796.1~uORF:IOH6865	proteasome (prosome, macropain) subunit, beta type, 4 (PSMB4)	-0.10518051456390586	-0.08999783917879085	-0.09538007754629847	-0.20758518684790472	-0.09048266935233142	-0.0718775297023185	-0.19082773376636653	-0.11760545820413712	-0.1049207419218033	-0.0937652880311342
Hs~Ref:NM_002799.2~uORF:IOH53883	Proteasome subunit beta type-7	-0.2338320613949032	-0.2575926102999635	-0.24691917680894074	-0.24656672164832547	-0.24800614192252238	-0.2989231484097753	-0.37170353372101067	-0.2318091102236818	-0.1716704955457823	-0.174425259621433
Hs~Ref:NM_002802.1~uORF:IOH3591	proteasome (prosome, macropain) 26S subunit, ATPase, 1 (PSMC1)	-0.180140370456521	-0.2375553639945296	0.029957533465149972	-0.2386366545198085	1.1982115218906078	2.0918221081786768	-0.08036071220245676	-0.2202767806570023	-0.24371419514683546	-0.15230687694987566
Hs~Ref:NM_002805.1~uORF:IOH3508	proteasome (prosome, macropain) 26S subunit, ATPase, 5 (PSMC5)	-0.10215709895766685	-0.18381384789209412	-0.2208035950766033	-0.2279358410451832	-0.22324758603189396	-0.2787978617795677	-0.28511524207091576	0.005779271722861153	-0.05083042432995827	-0.19221613263985957
Hs~Ref:NM_002806.2~uORF:IOH57053	26S protease regulatory subunit S10B	-0.1397934104698144	-0.04424805715193307	-0.21229884970982235	-0.2468533505806815	-0.2830996913271287	-0.11767990617106679	-0.3931274409334053	-0.20840855799614763	-0.3625978080667842	-0.17610818004209497
Hs~Ref:NM_002810.1~uORF:IOH3462	proteasome (prosome, macropain) 26S subunit, non-ATPase, 4 (PSMD4)	-0.22038307473266766	-0.24137749768284936	-0.19013496784487807	-0.217903828412722	-0.15283334450808833	-0.3228652997457119	0.04751323397152363	-0.16395870520030525	0.4649840510884448	-0.17767089186128107
Hs~Ref:NM_002811.3~uORF:IOH59072	26S proteasome non-ATPase regulatory subunit 7	-0.28168543254192735	-0.22840540758915803	-0.11926208978837022	-0.2310887593010996	-0.15181120229242018	-0.397351992790848	-0.5453264484214587	-0.34265383130147514	-0.522912302546444	-0.22515328944424387
Hs~Ref:NM_002813.4~uORF:IOH3657	proteasome (prosome, macropain) 26S subunit, non-ATPase, 9 (PSMD9)	-0.10372093461606634	-0.0799213049095842	-0.11221775524214761	-0.10908037709488076	0.02104440351279296	-0.22594006873356273	-0.38955678973133956	0.008802309570437336	0.19430229156499904	0.057457132625491576
Hs~Ref:NM_002815.2~uORF:IOH3459	proteasome (prosome, macropain) 26S subunit, non-ATPase, 11 (PSMD11)	-0.14427640602389288	-0.029191166864612792	-0.08412632357611359	-0.09360241474765488	-0.11490051117107046	-0.03370888264502826	-0.21548754363063324	-0.08368025569244884	-0.025511552265690376	0.109387248463061
